-2.931412578914051e6	-13.683798089202268
-2.931401422056481e6	-13.646918242960352
-2.931389105366174e6	-13.606119502357462
-2.931375509832485e6	-13.560981058093061
-2.931360504575941e6	-13.511036318528841
-2.931343945739933e6	-13.455767327763265
-2.931325675295661e6	-13.39459924272391
-2.931305519757397e6	-13.326893734409813
-2.931283288806072e6	-13.251941831928578
-2.931258773820436e6	-13.16895571157354
-2.931231746316722e6	-13.077059907315675
-2.931201956299836e6	-12.975280890308492
-2.931169130531837e6	-12.862536170346203
-2.931132970726813e6	-12.737621438583295
-2.931093151685475e6	-12.599196824853117
-2.931049319387825e6	-12.445771184348265
-2.931001089068437e6	-12.275685018620614
-2.930948043306187e6	-12.087091321429332
-2.930889730168901e6	-11.877934691356515
-2.930825661463469e6	-11.645928304999483
-2.930755311153522e6	-11.388528907025858
-2.930678114019938e6	-11.102909723233937
-2.930593464654053e6	-10.78593145650518
-2.930500716889521e6	-10.434111527374984
-2.930399183795903e6	-10.043592003065942
-2.930288138374868e6	-9.610106643068214
-2.930166815117656e6	-9.128948034230083
-2.930034412599201e6	-8.594935678211154
-2.929890097298752e6	-8.00238670551683
-2.929733008847232e6	-7.345090835062238
-2.929562266905857e6	-6.616291978834816
-2.929376979876223e6	-5.808679213349935
-2.929176255626208e6	-4.914390284438742
-2.928959214385591e6	-3.925031406360302
-2.928725003917053e6	-2.8317172833933064
-2.928472816999263e6	-1.625135694469357
-2.928201911166824e6	-0.29564080267823833
-2.92791163053577e6	1.1666208218785084
-2.927601429403843e6	2.7715482800556552
-2.92727089715491e6	4.528886427655104
-2.926919783822791e6	6.4479876230346616
-2.926548025490993e6	8.53753698240732
-2.926155768534548e6	10.805245708401927
-2.925743391564856e6	13.257520180818549
-2.925311523836767e6	15.899117762234408
-2.924861058838851e6	18.732803492102867
-2.924393161830629e6	21.759024621937865
-2.923909270228418e6	24.975621908370293
-2.923411085980687e6	28.37759740378828
-2.922900559411306e6	31.956957756513706
-2.92237986443e6	35.72578199173639
-2.921851365487279e6	39.33404216990761
-2.921317577149504e6	45.18058035425436
-2.920781117645182e6	39.84148495144347
-2.920244658140859e6	16.303488464596718
-2.919710869803084e6	4.9985900274251795
-2.919182370860363e6	-1.828526150324499
-2.918661675879057e6	-7.0865550050529285
-2.918151149309677e6	-10.951606541624459
-2.917652965061945e6	-13.920757943866008
-2.917169073459734e6	-16.192373041620197
-2.916701176451512e6	-17.916478065858552
-2.916250711453596e6	-19.202195159491342
-2.915818843725507e6	-20.133390597286137
-2.915406466755815e6	-20.776798026182696
-2.91501420979937e6	-21.186779941811245
-2.914642451467572e6	-21.408297842634433
-2.914291338135453e6	-21.478872001810284
-2.91396080588652e6	-21.42994679127647
-2.913650604754593e6	-21.287893484262753
-2.913360324123539e6	-21.074784006961906
-2.9130894182911e6	-20.8090141119669
-2.91283723137331e6	-20.505822803446996
-2.912603020904772e6	-20.177736220214186
-2.912385979664155e6	-19.8349532322732
-2.91218525541414e6	-19.485683483976242
-2.911999968384506e6	-19.136444880638305
-2.911829226443131e6	-18.79232532920375
-2.911672137991611e6	-18.457212395092412
-2.911527822691163e6	-18.13399387059362
-2.911395420172707e6	-17.824731958883095
-2.911274096915495e6	-17.530813528511956
-2.91116305149446e6	-17.25307890913915
-2.911061518400842e6	-16.99193140362499
-2.91096877063631e6	-16.747429832498035
-2.910884121270425e6	-16.519366006502345
-2.910806924136841e6	-16.30732922846593
-2.910736573826894e6	-16.110759384418923
-2.910672505121462e6	-15.928990426963876
-2.910614191984176e6	-15.761285486099668
-2.910561146221926e6	-15.606865084873613
-2.910512915902538e6	-15.464929401991009
-2.910469083604888e6	-15.334675657569889
-2.91042926456355e6	-15.21531150111455
-2.910393104758527e6	-15.106064977602045
-2.910360278990527e6	-15.006191850540368
-2.910330488973641e6	-14.914980727771981
-2.910303461469927e6	-14.831756374257354
-2.910278946484291e6	-14.755881719425851
-2.910256715532966e6	-14.686758700754057
-2.910236559994702e6	-14.623828311608895
-2.91021828955043e6	-14.566569980751348
-2.910201730714422e6	-14.514500497822059
-2.910186725457878e6	-14.467172592864545
-2.910173129924189e6	-14.424173305425661
-2.910160813233882e6	-14.385122096916607
-2.910149656376313e6	-14.349669155656315
-2.91013955118453e6	-14.317493164571845
-2.910130399389268e6	-14.288299771388388
-2.910122111747746e6	-14.261819387483042
-2.910114607242835e6	-14.237805565338249
-2.910107812348089e6	-14.21603320312471
-2.910101660354203e6	-14.196296900169507
-2.910096090752555e6	-14.178409345299302
-2.910090179586913e6	-14.159404431180997
-2.910084271137799e6	-14.140387293140286
-2.910078365405214e6	-14.121357953740596
-2.910072462389157e6	-14.102316456684136
-2.910066562089628e6	-14.08326285618211
-2.910060664506627e6	-14.06419718494129
-2.910054769640155e6	-14.045119494954816
-2.910048877490212e6	-14.026029797464156
-2.910042988056796e6	-14.006928139170721
-2.91003769731027e6	-13.989750586015193
-2.910032406563744e6	-13.972556314832596
-2.910027115817219e6	-13.955345292218086
-2.910021825070693e6	-13.938117579331136
-2.910016534324167e6	-13.920873180597525
-2.910011243577641e6	-13.903612033775886
-2.910005952831115e6	-13.886334249739013
