-2.926557721091235e6	-73167.1321335
-2.926144586075643e6	-69171.8481697
-2.925751608058617e6	-64442.6846314
-2.925379166347532e6	-59102.0140789
-2.925027407586494e6	-53271.691449
-2.924696267741514e6	-47069.5749358
-2.924385496386918e6	-40606.7334247
-2.924094682151763e6	-33985.3572232
-2.923823278330662e6	-27297.3428977
-2.923570627833979e6	-20623.4893753
-2.923335986831491e6	-14033.2209874
-2.923118546618006e6	-7584.7425282
-2.92291745338959e6	-1325.529695
-2.922731825758799e6	4706.9367674
-2.92256076995356e6	10484.2754811
-2.922403392736504e6	15986.2177289
-2.922258812150577e6	21199.587041
-2.92212616624514e6	26117.2897904
-2.922004619967234e6	30737.3497967
-2.921893370418587e6	35062.0096888
-2.921791650683253e6	39096.913177
-2.921698732426507e6	42850.3754864
-2.92161392745517e6	46332.7438715
-2.92153658841509e6	49555.8462209
-2.921466108784721e6	52532.5230317
-2.921401922305932e6	55276.2362918
-2.92134350197538e6	57800.7478257
-2.921290358702537e6	60119.8592682
-2.921242039724474e6	62247.20586
-2.921198126852747e6	64196.0965831
-2.921158234614642e6	65979.3936713
-2.921122008339389e6	67609.4251538
-2.921089122229904e6	69097.9247659
-2.921059277451958e6	70455.994241
-2.921032200265333e6	71694.0836596
-2.921007640215385e6	72821.9861453
-2.92098536839834e6	73848.8437646
-2.920965175809455e6	74783.1619923
-2.920946871779807e6	75632.8305533
-2.920930282504762e6	76405.1488397
-2.920915249665026e6	77106.8544387
-2.920901629139547e6	77744.1535953
-2.920889289808265e6	78322.7526724
-2.920878112441766e6	78847.889876
-2.920867988674264e6	79324.3666812
-2.920858820055849e6	79756.5785331
-2.920850517179691e6	80148.5445088
-2.920842998879735e6	80503.9357211
-2.920836191494373e6	80826.1023152
-2.920830028191676e6	81118.0989701
-2.920824448351788e6	81382.7088607
-2.920818526340044e6	81663.8113147
-2.920812607044819e6	81945.0585344
-2.920806690466113e6	82226.4502108
-2.920800776603927e6	82507.986035
-2.920794865458259e6	82789.6656979
-2.920788957029111e6	83071.4888904
-2.920783051316481e6	83353.4553035
-2.920777148320371e6	83635.5646279
-2.92077124804078e6	83917.81655455433
-2.92076594753273e6	84158.8302
-2.920760647024679e6	84389.4772
-2.920755346516628e6	84613.4523
-2.920750046008577e6	84832.074
-2.920744745500526e6	85046.1046
-2.920739444992475e6	85256.0581
-2.920734144484424e6	85462.31209
-2.920728843976373e6	85665.15906
-2.920723543468322e6	85864.83435
-2.920718242960272e6	86061.53266
-2.920712683596861e6	86264.81769
-2.920706542911788e6	86485.95828
-2.920699760507657e6	86726.278
-2.920692269797792e6	86987.15391
-2.920683997390905e6	87270.0094
-2.920674862418796e6	87576.30435
-2.920664775802734e6	87907.52235
-2.920653639454094e6	88265.1541
-2.920641345404761e6	88650.67667
-2.920627774862863e6	89065.52768
-2.920612797189511e6	89511.07356
-2.920596268792539e6	89988.57115
-2.920578031933642e6	90499.1214
-2.920557913446001e6	91043.61423
-2.920535723360395e6	91622.66325
-2.920511253439071e6	92236.52908
-2.920484275618268e6	92885.02996
-2.920454540362443e6	93567.43823
-2.920421774935928e6	94282.36139
-2.920385681601135e6	95027.60642
-2.920345935756564e6	95800.026251
-2.920302184032991e6	96595.347496
-2.920254042372278e6	97407.979038
-2.92020109412062e6	98230.801505
-2.920142888176602e6	99054.938512
-2.920078937244524e6	99869.511539
-2.920008716255e6	100661.38163
-2.919931661027912e6	101414.882705
-2.919847167267479e6	102111.553347
-2.919754589995161e6	102729.876282
-2.919653243543259e6	103245.037648
-2.919542402249837e6	103628.721337
-2.919421302013318e6	103848.957272
