-2.975232509237626e6	-47177.8625258
-2.975183746966186e6	-47939.6046934
-2.975139431224076e6	-48625.8199747
-2.975099173002135e6	-49244.1529435
-2.975062614375733e6	-49801.4608599
-2.975029426558822e6	-50303.8938336
-2.974999307975573e6	-50756.9677461
-2.974971982374392e6	-51165.6302389
-2.974947197002885e6	-51534.3201869
-2.974924720857243e6	-51867.0211332
-2.974904343015249e6	-52167.309185
-2.974885871058724e6	-52438.3958696
-2.974869129588495e6	-52683.1664343
-2.974853958832798e6	-52904.2140456
-2.97484021334837e6	-53103.8703117
-2.974827760812214e6	-53284.2325186
-2.974816480901068e6	-53447.1879333
-2.974806264254965e6	-53594.4354945
-2.974797011520784e6	-53727.5051767
-2.974788632471451e6	-53847.7752866
-2.974781045196265e6	-53956.4879188
-2.974774175357828e6	-54054.7627751
-2.974767955511068e6	-54143.6095285
-2.974762324479989e6	-54223.9388917
-2.974756348237733e6	-54309.0820162
-2.97475037471195e6	-54394.0722552
-2.97474440390264e6	-54478.9096385
-2.974738435809805e6	-54563.5941965
-2.974732470433443e6	-54648.1259598
-2.974726507773555e6	-54732.5049594
-2.974720547830141e6	-54816.7312266
-2.974714590603201e6	-54900.8047932
-2.974708636092734e6	-54984.7256910012
-2.974703286777058e6	-55060.0196022
-2.974697937461382e6	-55135.2210722
-2.974692588145707e6	-55210.3300111
-2.974687238830031e6	-55285.3463288
-2.974681889514355e6	-55360.2699356
-2.97467654019868e6	-55435.1007416
-2.974671190883004e6	-55509.8386571
-2.974665841567329e6	-55584.4835923
-2.974660492251653e6	-55659.0354576
-2.974655142935977e6	-55733.4941632
-2.974649532381375e6	-55811.4889377
-2.97464333515224e6	-55897.5199776
-2.974636490295033e6	-55992.3957364
-2.974628930609939e6	-56097.0016109
-2.974620582029876e6	-56212.306261
-2.974611362942002e6	-56339.3682081
-2.974601183447339e6	-56479.3426574
-2.974589944554052e6	-56633.4884677
-2.974577537299845e6	-56803.1751604
-2.974563841798997e6	-56989.8898245
-2.974548726209684e6	-57195.2437282
-2.974532045617529e6	-57420.9783884
-2.974513640831755e6	-57668.9707834
-2.974493337091004e6	-57941.2373026
-2.974470942676801e6	-58239.935927
-2.974446247433918e6	-58567.3660013
-2.974419021198559e6	-58925.9648084
-2.974389012137432e6	-59318.2999664
-2.974355945003491e6	-59747.0564489
-2.974319519317548e6	-60215.0167616
-2.974279407489142e6	-60725.0324964
